colourB,colourA,instruction,orStimulusLeft,orStimulusRight,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackKey,feedbackAllowed,trialtype,requiredAllowed,requiredKey,imageStimulus,subscale,exemplar,SCIAT1blocks.thisRepN,SCIAT1blocks.thisTrialN,SCIAT1blocks.thisN,SCIAT1blocks.thisIndex,SCIAT1trials.thisRepN,SCIAT1trials.thisTrialN,SCIAT1trials.thisN,SCIAT1trials.thisIndex,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,IATblocks.thisRepN,IATblocks.thisTrialN,IATblocks.thisN,IATblocks.thisIndex,IATtrials.thisRepN,IATtrials.thisTrialN,IATtrials.thisN,IATtrials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,SCIAT2blocks.thisRepN,SCIAT2blocks.thisTrialN,SCIAT2blocks.thisN,SCIAT2blocks.thisIndex,SCIAT2trials.thisRepN,SCIAT2trials.thisTrialN,SCIAT2trials.thisN,SCIAT2trials.thisIndex,likertValence.thisRepN,likertValence.thisTrialN,likertValence.thisN,likertValence.thisIndex,recognition.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,rating.response,participant,gender,age,frameRate,expName,date,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,0,5,5,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.577326475424,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.764559485673,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,0,7,7,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.811341463996,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.733320400352,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.748894111253,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.748988540479,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic4.jpg,,,0,2,2,2,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.12291011128,e,1,0.53041174305,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.701827659941,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.437316376636,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.810823090993,i,1,0.389741034756,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic2.jpg,,,0,2,2,2,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.70216468141,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,0,16,16,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.74925523391,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,0,17,17,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.13901365312,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,0,18,18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.655425769139,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.74891663203,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,0,20,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.733642012863,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.65353125805,e,1,1.24816159331,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic1.jpg,,,0,2,2,2,0,22,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.639500022917,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,0,23,23,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.4509232729,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,0,24,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.76465747082,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic3.jpg,,,0,2,2,2,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.483604478235,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic3.jpg,,,0,2,2,2,0,26,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.452686215227,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,0,27,27,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.592966958458,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,0,28,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.655296570993,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic4.jpg,,,0,2,2,2,0,29,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.81135647784,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,0,30,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.515032422023,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,0,31,31,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.810891838628,i,1,0.421213624992,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,0,32,32,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.23189645499,i,1,0.499328327664,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic1.jpg,,,0,2,2,2,0,33,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.795496318446,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,0,34,34,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.95011687099,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,0,35,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.45272849108,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,1,1,36,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.639461698083,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,1,2,37,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.483279704902,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic1.jpg,,,0,2,2,2,1,3,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.671033853861,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,4,39,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.561760666555,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic2.jpg,,,0,2,2,2,1,5,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.608573462778,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,1,6,41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.483345291737,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic4.jpg,,,0,2,2,2,1,7,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.374732318814,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,white, ,e,e,2,i,i,pic3.jpg,,,0,2,2,2,1,8,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.483805584838,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,1,9,44,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.702209327872,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,1,10,45,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.608637074103,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,1,11,46,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.655410360188,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,12,47,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.826965747874,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,1,13,48,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.795780001237,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,1,14,49,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.608593612953,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of,None,trials_SCIAT_both_A.xlsx,2,Positief,Negatief, ,2,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,15,50,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.514999628605,None,0,,,2,f,20,64.1943231932,SCIAT IAT and likerts,2016_feb_24_1051,
