colourB,colourA,instruction,orStimulusLeft,orStimulusRight,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackKey,feedbackAllowed,trialtype,requiredAllowed,requiredKey,imageStimulus,subscale,exemplar,SCIAT1blocks.thisRepN,SCIAT1blocks.thisTrialN,SCIAT1blocks.thisN,SCIAT1blocks.thisIndex,SCIAT1trials.thisRepN,SCIAT1trials.thisTrialN,SCIAT1trials.thisN,SCIAT1trials.thisIndex,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,IATblocks.thisRepN,IATblocks.thisTrialN,IATblocks.thisN,IATblocks.thisIndex,IATtrials.thisRepN,IATtrials.thisTrialN,IATtrials.thisN,IATtrials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,SCIAT2blocks.thisRepN,SCIAT2blocks.thisTrialN,SCIAT2blocks.thisN,SCIAT2blocks.thisIndex,SCIAT2trials.thisRepN,SCIAT2trials.thisTrialN,SCIAT2trials.thisN,SCIAT2trials.thisIndex,likertValence.thisRepN,likertValence.thisTrialN,likertValence.thisN,likertValence.thisIndex,recognition.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,rating.response,participant,gender,age,frameRate,expName,date,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,1, ,white, ,e,e,2,i,i,pic2.jpg,,,0,1,1,1,1,30,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.399879963486,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,1, ,white, ,e,e,2,i,i,pic3.jpg,,,0,1,1,1,1,31,66,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.399908799678,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,1, ,purple,walging,i,i,4,e,e,blank.png,,,0,1,1,1,1,32,67,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.516525060171,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,1, ,white, ,e,e,2,i,i,pic1.jpg,,,0,1,1,1,1,33,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.383609052398,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,1, ,purple,pijn,i,i,4,e,e,blank.png,,,0,1,1,1,1,34,69,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.632670167368,i,1,0.499847021885,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic5.jpg,,,0,2,2,2,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.533093618695,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic2.jpg,,,0,2,2,2,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.416573152877,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,0,2,2,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.899670290528,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,0,3,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.582283665426,e,1,0.415861046989,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,0,4,4,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.633443855564,i,1,0.516521150013,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.466654187301,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,0,6,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.566418903996,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,0,7,7,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.616555655724,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.516590063577,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.400203514611,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,0,10,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.399791500065,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,0,11,11,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.466446469305,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.633389115799,e,1,0.483600548119,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.43297309347,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,0,14,14,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.599566285033,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic1.jpg,,,0,2,2,2,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.415908455499,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.799857187783,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic3.jpg,,,0,2,2,2,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.04899161495,i,1,0.449778694892,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic1.jpg,,,0,2,2,2,0,18,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.932970160968,i,1,0.483020404237,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,0,19,19,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.550342514645,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,0,20,20,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.583204955561,i,1,0.533601916628,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic4.jpg,,,0,2,2,2,0,21,21,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.433306908351,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic2.jpg,,,0,2,2,2,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.383338285959,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,0,23,23,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.616597688058,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,0,24,24,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.01647423033,i,1,0.699835389736,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,0,25,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.06604843296,e,1,0.716396617121,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,0,26,26,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.516559272422,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,0,27,27,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.400035385275,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,0,28,28,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.666788690723,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic5.jpg,,,0,2,2,2,0,29,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.433300065808,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,0,30,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.666543339263,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic3.jpg,,,0,2,2,2,0,31,31,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.882409175974,i,1,0.449779672432,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,0,32,32,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.61615928099,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,0,33,33,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.599954839679,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,white, ,i,i,2,e,e,pic4.jpg,,,0,2,2,2,0,34,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.766349110752,i,1,0.48337034788,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,0,35,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.7828590197,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,1,1,36,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.499505386921,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,1,2,37,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.533648347715,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,3,38,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.533263214282,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,1,4,39,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.549919258803,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",of, ,trials_SCIAT_both_B.xlsx,2,Positief,Negatief, ,1,Chinese symbolen,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,5,40,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.683111897903,None,0,,,21,M,19,60.0433734964,SCIAT IAT and likerts,2016_Feb_24_1617,
