colourB,colourA,instruction,orStimulusLeft,orStimulusRight,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackKey,feedbackAllowed,trialtype,requiredAllowed,requiredKey,imageStimulus,subscale,exemplar,SCIAT1blocks.thisRepN,SCIAT1blocks.thisTrialN,SCIAT1blocks.thisN,SCIAT1blocks.thisIndex,SCIAT1trials.thisRepN,SCIAT1trials.thisTrialN,SCIAT1trials.thisN,SCIAT1trials.thisIndex,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,IATblocks.thisRepN,IATblocks.thisTrialN,IATblocks.thisN,IATblocks.thisIndex,IATtrials.thisRepN,IATtrials.thisTrialN,IATtrials.thisN,IATtrials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,SCIAT2blocks.thisRepN,SCIAT2blocks.thisTrialN,SCIAT2blocks.thisN,SCIAT2blocks.thisIndex,SCIAT2trials.thisRepN,SCIAT2trials.thisTrialN,SCIAT2trials.thisN,SCIAT2trials.thisIndex,likertValence.thisRepN,likertValence.thisTrialN,likertValence.thisN,likertValence.thisIndex,recognition.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,rating.response,participant,gender,age,frameRate,expName,date,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic1.jpg,,,0,2,2,2,1,2,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.616456623189,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,1,3,38,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.53349252441,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,1,4,39,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.616751497611,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,5,40,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.383580717491,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,1,6,41,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.833017414669,e,1,0.466939008562,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic4.jpg,,,0,2,2,2,1,7,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.533221132122,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,geluk,e,e,3,i,i,blank.png,,,0,2,2,2,1,8,43,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.550229162909,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,9,44,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.533537564101,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,1,10,45,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.600104938494,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,1,11,46,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.483410028974,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,1,12,47,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.566458047135,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,1,13,48,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.483174052322,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic3.jpg,,,0,2,2,2,1,14,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.433246693108,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic3.jpg,,,0,2,2,2,1,15,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.38299481757,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,1,16,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.383315484272,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic5.jpg,,,0,2,2,2,1,17,52,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.36646374478,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,prettig,e,e,3,i,i,blank.png,,,0,2,2,2,1,18,53,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.482137756422,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,pijn,i,i,4,e,e,blank.png,,,0,2,2,2,1,19,54,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.416976233711,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic4.jpg,,,0,2,2,2,1,20,55,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.449952150229,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,1,21,56,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.448823080631,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic1.jpg,,,0,2,2,2,1,22,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.799448668957,e,1,0.3998650352,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,1,23,58,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.583319795784,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,goed,e,e,3,i,i,blank.png,,,0,2,2,2,1,24,59,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.650123916566,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic2.jpg,,,0,2,2,2,1,25,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.533206888707,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,hatelijk,i,i,4,e,e,blank.png,,,0,2,2,2,1,26,61,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.516511055408,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,1,27,62,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.482171632582,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,vriendelijk,e,e,3,i,i,blank.png,,,0,2,2,2,1,28,63,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.616710307542,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,white, ,e,e,2,i,i,pic2.jpg,,,0,2,2,2,1,29,64,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.616234504618,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,blij,e,e,3,i,i,blank.png,,,0,2,2,2,1,30,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.400522151496,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,31,66,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.533899805974,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,walging,i,i,4,e,e,blank.png,,,0,2,2,2,1,32,67,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.466669925954,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,gemeen,i,i,4,e,e,blank.png,,,0,2,2,2,1,33,68,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.533159924438,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
purple,white,"Dit is een fase met CHINESE SYMBOLEN, POSITIEF en NEGATIEF.

** Opgepast, de responsen werden omgewisseld! **

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", ,of,trials_SCIAT_both_A.xlsx,2,Positief,Negatief,Chinese symbolen,2, ,purple,vijandig,i,i,4,e,e,blank.png,,,0,2,2,2,1,34,69,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.449961004313,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
,,"Hoe aangenaam vind je de volgende?
1 = helemaal niet aangenaam
2 = eerder niet aangenaam
3 = niet aangenaam
4 = onverschillig
5 = aangenaam
6 = eerder aangenaam
7 = heel aangenaam",,,,,,,,,,,,,,,,,,1,pic1.jpg,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
,,"Hoe aangenaam vind je de volgende?
1 = helemaal niet aangenaam
2 = eerder niet aangenaam
3 = niet aangenaam
4 = onverschillig
5 = aangenaam
6 = eerder aangenaam
7 = heel aangenaam",,,,,,,,,,,,,,,,,,1,pic2.jpg,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
,,"Hoe aangenaam vind je de volgende?
1 = helemaal niet aangenaam
2 = eerder niet aangenaam
3 = niet aangenaam
4 = onverschillig
5 = aangenaam
6 = eerder aangenaam
7 = heel aangenaam",,,,,,,,,,,,,,,,,,1,pic3.jpg,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
,,"Hoe aangenaam vind je de volgende?
1 = helemaal niet aangenaam
2 = eerder niet aangenaam
3 = niet aangenaam
4 = onverschillig
5 = aangenaam
6 = eerder aangenaam
7 = heel aangenaam",,,,,,,,,,,,,,,,,,1,pic4.jpg,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
,,"Hoe aangenaam vind je de volgende?
1 = helemaal niet aangenaam
2 = eerder niet aangenaam
3 = niet aangenaam
4 = onverschillig
5 = aangenaam
6 = eerder aangenaam
7 = heel aangenaam",,,,,,,,,,,,,,,,,,1,pic5.jpg,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
green,white,"In deze taak zullen stimuli een voor een op het scherm verschijnen. Jouw taak bestaat erin om op de linkse (E) of rechtse (I) toets te duwen afhankelijk van de categorie waartoe elke stimulus behoort.  Er zijn vier mogelijke categorieen:

(1) POSITIEF
(2) NEGATIEF
(3) CHINESE SYMBOLEN
(4) BLOEMEN ***

Welke categorieen aan welke knop zijn toegewezen, verschilt van fase tot fase. De categorieen die aan de linkerknop zijn toegewezen, zullen in de linker-bovenhoek van het scherm staan. De categorieen die aan de rechterknop zijn toegewezen, zullen in de rechter-bovenhoek van het scherm staan.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken. Wanneer je een fout zou maken zal er een rood kruis verschijnen. Dit kruis zal blijven staan totdat je alsnog de juiste toets induwt.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", , ,trials_IAT_attributes.xlsx,2,Positief,Negatief, ,1, ,green,walging,i,i,4,e,e,blank.png,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,e,1,0.949644187232,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
green,white,"In deze taak zullen stimuli een voor een op het scherm verschijnen. Jouw taak bestaat erin om op de linkse (E) of rechtse (I) toets te duwen afhankelijk van de categorie waartoe elke stimulus behoort.  Er zijn vier mogelijke categorieen:

(1) POSITIEF
(2) NEGATIEF
(3) CHINESE SYMBOLEN
(4) BLOEMEN ***

Welke categorieen aan welke knop zijn toegewezen, verschilt van fase tot fase. De categorieen die aan de linkerknop zijn toegewezen, zullen in de linker-bovenhoek van het scherm staan. De categorieen die aan de rechterknop zijn toegewezen, zullen in de rechter-bovenhoek van het scherm staan.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken. Wanneer je een fout zou maken zal er een rood kruis verschijnen. Dit kruis zal blijven staan totdat je alsnog de juiste toets induwt.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", , ,trials_IAT_attributes.xlsx,2,Positief,Negatief, ,1, ,green,prettig,e,e,3,i,i,blank.png,,,,,,,,,,,,,,,0,0,0,0,0,1,1,3,,,,,,,,,,,,,,,,,,i,1,0.466788876569,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
green,white,"In deze taak zullen stimuli een voor een op het scherm verschijnen. Jouw taak bestaat erin om op de linkse (E) of rechtse (I) toets te duwen afhankelijk van de categorie waartoe elke stimulus behoort.  Er zijn vier mogelijke categorieen:

(1) POSITIEF
(2) NEGATIEF
(3) CHINESE SYMBOLEN
(4) BLOEMEN ***

Welke categorieen aan welke knop zijn toegewezen, verschilt van fase tot fase. De categorieen die aan de linkerknop zijn toegewezen, zullen in de linker-bovenhoek van het scherm staan. De categorieen die aan de rechterknop zijn toegewezen, zullen in de rechter-bovenhoek van het scherm staan.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken. Wanneer je een fout zou maken zal er een rood kruis verschijnen. Dit kruis zal blijven staan totdat je alsnog de juiste toets induwt.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", , ,trials_IAT_attributes.xlsx,2,Positief,Negatief, ,1, ,green,geluk,e,e,3,i,i,blank.png,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,i,1,0.483288383577,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
green,white,"In deze taak zullen stimuli een voor een op het scherm verschijnen. Jouw taak bestaat erin om op de linkse (E) of rechtse (I) toets te duwen afhankelijk van de categorie waartoe elke stimulus behoort.  Er zijn vier mogelijke categorieen:

(1) POSITIEF
(2) NEGATIEF
(3) CHINESE SYMBOLEN
(4) BLOEMEN ***

Welke categorieen aan welke knop zijn toegewezen, verschilt van fase tot fase. De categorieen die aan de linkerknop zijn toegewezen, zullen in de linker-bovenhoek van het scherm staan. De categorieen die aan de rechterknop zijn toegewezen, zullen in de rechter-bovenhoek van het scherm staan.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken. Wanneer je een fout zou maken zal er een rood kruis verschijnen. Dit kruis zal blijven staan totdat je alsnog de juiste toets induwt.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.", , ,trials_IAT_attributes.xlsx,2,Positief,Negatief, ,1, ,green,vijandig,i,i,4,e,e,blank.png,,,,,,,,,,,,,,,0,0,0,0,0,3,3,8,,,,,,,,,,,,,,,,,,e,1,0.537081064424,None,0,,,58,F,22,60.0319373457,SCIAT IAT and likerts,2016_mrt_07_1323,
