subscale,instruction,exemplar,orStimulus,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackResponse,feedbackAllowed,trialtype,requiredResponse,requiredAllowed,imageStimulus,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,rating.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,participant,gender,age,frameRate,expName,date,
,"In deze taak zullen stimuli ÈÈn voor ÈÈn op het scherm verschijnen. Jouw taak bestaat erin om op de linkse (E) of rechtse (I) toets te duwen afhankelijk van de categorie waartoe elke stimulus behoort. Er zijn vier mogelijke categorieÎn:

(1) POSITIEF
(2) NEGATIEF
(3) BLOEMEN 
(4) CHINESE SYMBOLEN

Welke categorieÎn aan welke knop zijn toegewezen, verschilt van fase tot fase. De categorieÎn die aan de linkerknop zijn toegewezen, zullen in de linker-bovenhoek van het scherm staan. De categorieÎn die aan de rechterknop zijn toegewezen, zullen in de rechter-bovenhoek van het scherm staan.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken. Wanneer je een fout zou maken zal er een rood kruis verschijnen. Dit kruis zal blijven staan totdat je alsnog de juiste toets induwt.

Dit is een fase met alleen POSITIEF en NEGATIEF. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock1_flowers.xlsx,2,Negatief,Positief, ,2, ,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,0,0,0,1,9,19,6,,,,,,i,0,0.735712184978,e,0,0.48482642413,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,1,1,1,0,0,0,9,,,,,,e,0,0.91894885822,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,1,1,1,0,1,1,5,,,,,,e,0,0.338548743137,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,1,1,1,0,2,2,6,,,,,,e,0,0.405831882585,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,1,1,1,0,3,3,3,,,,,,i,0,0.432947436173,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,1,1,1,0,4,4,2,,,,,,i,0,0.419129177928,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,1,1,1,0,5,5,7,,,,,,e,0,0.592792803654,i,0,0.358963269624,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,1,1,1,0,6,6,4,,,,,,i,0,0.590920593153,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,1,1,1,0,7,7,0,,,,,,i,0,0.390147076483,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,1,1,1,0,8,8,1,,,,,,i,0,0.374927314726,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,1,1,1,0,9,9,8,,,,,,e,0,0.43454323904,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,1,1,1,1,0,10,9,,,,,,e,0,0.419417618657,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,1,1,1,1,1,11,0,,,,,,i,0,0.482010322274,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,1,1,1,1,2,12,2,,,,,,i,0,0.407997842529,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,1,1,1,1,3,13,7,,,,,,e,0,0.424106284918,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,1,1,1,1,4,14,6,,,,,,e,0,0.402717076446,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,1,1,1,1,5,15,1,,,,,,i,0,0.390161586984,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,1,1,1,1,6,16,4,,,,,,i,0,0.451424631843,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,1,1,1,1,7,17,5,,,,,,e,0,0.467167480005,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,1,1,1,1,8,18,8,,,,,,e,0,0.386667383951,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Bblock2_flowers.xlsx,2, , ,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,1,1,1,1,9,19,3,,,,,,i,0,0.48386235963,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",goed,i,i,3,e,e,blank.png,,,,,0,2,2,2,0,0,0,14,,,,,,e,0,0.588054589287,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,2,2,2,0,1,1,19,,,,,,i,0,0.467210657633,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,2,2,2,0,2,2,5,,,,,,e,0,0.559146456071,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,2,2,2,0,3,3,16,,,,,,i,0,0.577811226685,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,2,2,2,0,4,4,9,,,,,,e,0,0.512958421721,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",walging,e,e,4,i,i,blank.png,,,,,0,2,2,2,0,5,5,15,,,,,,i,0,0.620063372015,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,2,2,2,0,6,6,7,,,,,,e,0,0.452802776941,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",vijandig,e,e,4,i,i,blank.png,,,,,0,2,2,2,0,7,7,18,,,,,,i,0,0.791695879394,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",prettig,i,i,3,e,e,blank.png,,,,,0,2,2,2,0,8,8,13,,,,,,e,0,0.528190924408,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,2,2,2,0,9,9,3,,,,,,i,0,0.573272266454,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,2,2,2,0,10,10,6,,,,,,e,0,0.748052140174,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",geluk,i,i,3,e,e,blank.png,,,,,0,2,2,2,0,11,11,10,,,,,,e,0,0.969565077365,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,2,2,2,0,12,12,8,,,,,,e,0,0.516693640879,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,2,2,2,0,13,13,4,,,,,,i,0,0.63983943584,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",vriendelijk,i,i,3,e,e,blank.png,,,,,0,2,2,2,0,14,14,12,,,,,,e,0,0.669988749054,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,2,2,2,0,15,15,17,,,,,,i,0,0.651074114401,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",blij,i,i,3,e,e,blank.png,,,,,0,2,2,2,0,16,16,11,,,,,,e,0,0.794542064046,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,2,2,2,0,17,17,1,,,,,,i,0,0.578462784237,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,2,2,2,0,18,18,2,,,,,,i,0,0.838781796163,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,1,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,2,2,2,0,19,19,0,,,,,,i,0,0.419356037455,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,3,3,3,0,0,0,16,,,,,,i,0,0.811377447884,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,3,3,3,0,1,1,8,,,,,,e,0,0.528693837667,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,3,3,3,0,2,2,3,,,,,,i,0,0.793885551655,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",vriendelijk,i,i,3,e,e,blank.png,,,,,0,3,3,3,0,3,3,12,,,,,,e,0,0.55452043275,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",goed,i,i,3,e,e,blank.png,,,,,0,3,3,3,0,4,4,14,,,,,,e,0,0.744545550086,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,3,3,3,0,5,5,2,,,,,,i,0,0.547997071,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,3,3,3,0,6,6,1,,,,,,i,0,0.408627811295,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",geluk,i,i,3,e,e,blank.png,,,,,0,3,3,3,0,7,7,10,,,,,,e,0,0.421891130798,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,3,3,3,0,8,8,19,,,,,,i,0,0.577388298232,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",vijandig,e,e,4,i,i,blank.png,,,,,0,3,3,3,0,9,9,18,,,,,,i,0,0.683157219319,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,3,3,3,0,10,10,4,,,,,,i,0,0.607747129136,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,3,3,3,0,11,11,17,,,,,,i,0,0.542229671759,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,3,3,3,0,12,12,6,,,,,,e,0,0.450735205377,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,3,3,3,0,13,13,7,,,,,,e,0,0.499054515996,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[-1, 1, -1]",walging,e,e,4,i,i,blank.png,,,,,0,3,3,3,0,14,14,15,,,,,,i,0,0.606490376871,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,3,3,3,0,15,15,0,,,,,,i,0,0.657567039452,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Bblock3and4_flowers.xlsx,2,Negatief,Positief,Bloemen,2,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,3,3,3,0,16,16,9,,,,,,e,0,0.823779338214,None,0,,14,f,23,None,IAT_and_likerts,2015_nov_13_1239,
